#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260621 248  1.5  1322  36  4.0 1714  36  6.4 1352  21.5  27.2 1509  18.0  559  18.1  25.1  18.2  82.9  54.0 1510  20.7  -9.0  -9.0 -9.00  962.5 1008.4 1010.6 2203 1005.2   28  8.5  5.9 14.6 -9.0 -9.00 -9.00   -9    2.0   -9.0 -9.00    0.9  137    0.3  215   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 251  1.8  1550  34  3.9 1459   5  6.4 1730  23.1  28.3 1637  19.9  352  19.9  24.8  19.8  83.5  63.0 1630  23.3   5.1   3.6 -9.00 1002.9 1008.7 1010.4 2120 1006.1    1  7.9  5.7 14.6 -9.0 20.92  2.90 1300    0.8   -9.0 -9.00    0.6  342    0.3  432   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 252  1.6  1350  34  3.8 1650  34  6.7 1647  22.7  27.1 1522  20.0  357  18.7  24.4  19.3  79.4  63.0 1738  21.6   5.3   3.7 -9.00 1004.4 1008.7 1010.4 2136 1006.2    2  8.0  4.9 14.5 -9.0 21.85  2.93 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 253  1.4  1250  18  3.8 1618  20  6.5 1521  23.2  27.8 1418  20.3  454  19.2  26.9  19.2  79.0  63.0 1421  22.2   3.7   2.6 -9.00 1002.8 1009.0 1011.5 2129 1003.9   11  7.5  4.3 14.5 -9.0 16.20  3.11 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 254  1.8  1575  36  4.1 1936  18  6.3 1928  23.6  29.0 1630  19.7  618  17.9  25.4  19.0  72.1  50.0 1359  20.6   5.5   3.8 -9.00  994.0 1008.8 1010.4 2135 1005.9    1  8.4  6.2 14.6 -9.0 21.04  3.53 1300    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 255  1.0   843   9  2.5 1321   9  4.9 1314  24.1  29.3 1411  21.2  438  18.8  25.0  18.2  73.0  59.0  954  21.7   3.6   2.5 -9.00 1002.1 1007.9 1010.9 2226 1003.3    1  7.6  4.4 14.5 -9.0 15.42  2.51 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 257  1.4  1227  20  2.9    5  20  5.1  140  24.1  28.4 1410  21.9 2257  19.6  26.2  19.5  76.4  62.0 1412  22.8   2.9   2.0 -9.00 1007.4 1008.1 1010.9 2139 1003.2    1  7.6  2.3 14.6 -9.0 11.59  2.43 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 258  2.6  2237  20  4.8 1549  29  7.9  330  24.0  28.5 1519  21.6  433  19.6  24.8  20.6  77.0  58.0 1521  22.8   4.5   3.2 -9.00 1008.8 1009.0 1011.4 2231 1006.1    2  9.1  2.4 14.5 -9.0 16.87  3.37 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 259  1.8  1530  29  3.6  458  27  7.5  305  24.0  28.8 1533  21.3  759  19.7  25.2  20.2  77.8  60.0 1338  23.0   4.1   2.9 -9.00 1006.8 1008.6 1010.6 2219 1006.4   19  8.9  1.9 14.5 -9.0 16.11  3.13 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 260  2.2  1926  34  3.7  456  29  7.1  310  23.7  28.1 1349  21.5  622  20.1  25.9  20.6  80.9  64.0 1420  23.5  -9.0  -9.0 -9.00 1003.5 1008.6 1010.8 2226 1006.3    1  9.0  1.3 14.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 261  2.3  1968  29  4.7 1006  32  7.4 1706  23.2  27.7 1456  20.8 2358  20.3  25.8  19.6  84.6  67.0 1500  23.9  -9.0  -9.0 -9.00 1007.4 1009.3 1011.2 2211 1007.4    3  8.5  1.9 14.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 262  2.0  1707  32  4.4  344  34 10.3  340  23.6  28.1 1259  21.8  444  19.6  24.1  21.8  79.0  62.0 1309  22.8   3.7   2.6 -9.00 1002.6 1008.5 1011.0 2227 1005.9   20  8.6  2.0 14.5 -9.0 14.64  3.05 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 263  1.4  1198  20  3.8 1716  20  6.3 1715  24.1  29.6 1354  20.9 2352  19.4  27.4  18.9  76.4  54.0 1443  22.5   4.3   3.0 -9.00 1006.5 1008.1 1011.1 2208 1003.8    1  7.9  2.3 14.6 -9.0 16.69  3.58 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 264  1.5  1339  29  3.8    7  29  7.0   56  24.1  29.7 1422  20.8  513  19.8  26.5  20.0  78.3  53.0 1433  23.2   4.8   3.4 -9.00  990.8 1008.1 1010.6 2141 1004.5   58  9.0  3.3 14.6 -9.0 19.81  3.78 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 266  1.4  1218  27  2.7  255  25  6.9  127  23.7  29.4 1403  20.9 2359  19.9  26.7  20.0  80.5  55.0 1405  23.2   4.2   2.9 -9.00  998.7 1008.7 1011.4 2238 1005.1   13  8.6  4.2 14.5 -9.0 18.25  2.90 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 268  2.0  1718  32  4.8 1304  32  8.6 1200  22.0  26.1 1457  19.5 2348  18.9  25.0  20.9  83.5  62.0 1518  21.9  -9.0  -9.0 -9.00 1007.1 1008.2 1009.7 2206 1006.2   10  8.1  5.4 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 271  1.2  1036  32  3.4 1457  32  6.5 1507  20.1  24.9 1439  16.5  443  15.3  23.1  15.7  76.3  53.0 1630  17.4  -9.0  -9.0 -9.00  971.8 1008.8 1011.6 2131 1003.6    1  8.9  2.5 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 272  1.9  1611   5  4.1 1228   7  6.7 1205  21.6  25.9 1344  18.2 2351  16.3  24.9  17.7  73.4  53.0 1347  18.6  -9.0  -9.0 -9.00  984.3 1008.4 1010.7 2200 1003.3    1  9.0  2.8 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 273  1.5  1281  32  3.7  242  32  7.0  240  22.4  26.5 1415  19.2 2333  17.3  24.2  17.6  74.3  57.0 1325  19.8  -9.0  -9.0 -9.00  988.1 1007.8 1010.0 2214 1003.2    1  8.9  2.5 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 276  1.5  1265   2  3.0 1002  27  6.6   36  22.3  26.6 1337  18.8 2339  18.5  25.8  17.8  81.4  59.0 1101  21.3   4.8   3.4 -9.00  983.9 1007.6 1010.4 2210 1003.0    1  8.6  5.1 14.7 -9.0 21.79  3.19 1000    0.7   -9.0 -9.00    0.7    1    0.3    1   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 277  3.1  2667   7  7.9 1424   7 12.2 1416  20.2  24.2 1314  17.0 2350  16.7  25.5  17.2  81.3  64.0  825  19.0  -9.0  -9.0 -9.00 1003.7 1008.5 1011.2 2146 1002.8    1  8.1  6.2 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 278  1.2  1028  36  2.8  835   2  5.6 1128  23.2  27.9 1304  19.5 2350  17.5  27.5  19.0  72.9  50.0 1048  20.1  -9.0  -9.0 -9.00  997.8 1007.1 1009.5 2225 1002.6    1  8.1  5.7 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 279  1.4  1171  29  2.6  748  32  5.6   46  25.2  30.5 1429  21.5  246  17.6  28.5  20.0  64.0  44.0 1434  20.1   5.4   3.8 -9.00 1002.3 1007.9 1010.0 2203 1003.7    1  8.3  5.8 14.6 -9.0 21.11  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 281  2.1  1827  27  4.0  352  27  6.6  203  22.8  28.3 1426  18.8 2345  16.7  25.2  18.3  69.9  49.0 1422  19.0  -9.0  -9.0 -9.00  997.4 1008.4 1011.6 2211 1003.2    1  8.9  4.4 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 283  2.4  2059  36  4.7 1705  34  8.6  300  23.4  28.1 1409  19.2 2400  17.8  26.1  17.8  71.8  54.0 1413  20.4   4.5   3.1 -9.00 1003.9 1008.5 1011.8 2102 1002.8   17  8.9  4.3 14.6 -9.0 18.68  2.77 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 284  1.8  1562  27  3.7  245  25  6.8  240  23.9  28.6 1334  20.2  530  19.2  25.8  15.8  76.1  55.0 1445  22.3   4.3   3.0 -9.00  980.9 1006.7 1009.2 2151 1002.9   29  9.3  3.3 14.6 -9.0 17.48  2.78 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 285  1.0   881  23  2.7 1912  16  5.5 2051  24.4  29.2 1457  21.0  555  19.4  27.3  20.3  74.8  55.0 1451  22.5  -9.0  -9.0 -9.00 1005.0 1008.1 1010.9 2159 1003.6   18  9.1  2.2 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 288  1.4  1250  16  4.1 1403  23  6.4 1427  24.3  29.2 1344  21.0  220  19.0  29.7  20.5  73.1  52.0 1257  21.9   4.1   2.9 -9.00 1005.7 1006.6 1009.6 2220 1001.9    1  7.9  3.6 14.6 -9.0 16.61  2.62 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 289  2.1  1817   5  4.5 2127   9  8.5 1800  23.6  30.3 1421  20.3 2350  19.1  26.5  20.6  76.8  52.0 1341  22.0  -9.0  -9.0 -9.00  992.9 1008.6 1011.3 2147 1004.4    1  8.8  5.1 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 294  1.8  1547  14  3.8 1350  11  7.2 1453  22.6  26.6 1448  20.6  457  17.9  26.7  18.3  75.5  61.0 1452  20.5  -9.0  -9.0 -9.00 1004.0 1009.2 1011.7 2154 1004.5    1  8.5  7.4 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 295  1.7  1439  29  4.4  343  29  6.5  340  23.5  28.5 1411  21.2 2400  18.6  27.6  20.1  74.5  56.0 1314  21.4  -9.0  -9.0 -9.00 1003.2 1008.5 1011.2 2312 1004.8   33  8.0  7.5 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 296  1.6  1362  18  4.2 1547  20  6.3 1531  23.2  27.2 1445  20.0  343  19.6  25.8  16.2  80.8  66.0 1505  22.8   3.4   2.4 -9.00 1007.3 1007.6 1010.1 2132 1002.5    1  7.4  3.3 14.5 -9.0 14.97  2.50 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622  90  1.3  1159  14  2.8 1848   2  3.7 1121  18.5  20.1 1344  17.2  104  16.4  21.5  17.3  87.8  81.0 1345  18.7   2.4   1.7 -9.00 1009.9 1012.0 1013.5 2308 1010.8  333  8.1  0.0 14.8 -9.0  8.92  1.34 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622  93  0.8   664  11  3.3 1815  27  5.6 1417  23.0  28.4 1614  18.3  525  18.1  26.0  18.2  76.1  48.0 1531  20.8   5.6   3.9 -9.00  998.5 1009.5 1011.4 2227 1007.1 1614  8.4  9.0 14.8 -9.0 21.39  2.76 1200    0.0    0.0  0.17    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.7  23.8  20.7  15.6  13.6
20260622  95  0.9   771  11  2.6  825  11  4.0  836  22.5  28.1 1614  18.1  503  18.7  26.1  18.3  80.9  52.0 1246  21.6   5.6   3.9 -9.00  991.7 1009.5 1011.8 2303 1007.1 1557  8.3  6.8 14.8 -9.0 21.70  3.13 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622  98  0.8   658  16  4.1 1920  14 11.1 1918  22.6  28.3 1211  17.8 1932  17.4  25.2  17.6  74.6  47.0 1309  19.8   5.0   3.5 -9.00  995.6 1008.9 1011.0 2237 1006.9 1625  7.9  4.2 14.8 -9.0 18.31  2.57 1200   15.0   -9.0 -9.00   15.0 1854    7.4 1925   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622  99  0.9   813   9  3.0 2303  29  5.5 1429  23.0  28.3 1716  18.8 2356  19.1  26.6  18.7  80.1  55.0 1247  22.1   5.1   3.6 -9.00 1006.0 1009.5 1011.4 2254 1007.9 1542  7.5  5.4 14.8 -9.0 19.84  2.40 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 100  1.6  1415  11  3.4  920  14  5.4  919  14.2  17.9 1003  12.1  121  13.4  19.2  12.1  95.4  81.0  937  15.4   2.2   1.5 -9.00  924.0 1011.7 1013.6 2239 1010.4 1003  8.4  1.7 14.8 -9.0 11.46  2.17  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 101  1.5  1274   7  3.4 1818   7  5.1 1815  23.3  28.3 1446  18.5  443  17.2  26.1  17.8  70.6  49.0 1415  19.7   5.9   4.1 -9.00  999.8 1008.5 1010.5 2229 1006.0 1557  8.4  5.6 14.8 -9.0 20.44  2.63 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.4  21.4  18.9  15.7  15.0
20260622 102  1.6  1343  18  3.8 1228  20 11.1 1515  20.8  25.4 1533  17.6 2349  17.6  27.0  15.1  83.4  60.0 1529  20.2   5.9   4.1  3.33 1004.1 1008.2 1009.5 2253 1007.3 1515  7.0 10.4 14.8 -9.0 26.25  3.28 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 104  0.9   750   2  2.4 1237   7  3.6 1051  18.1  20.0 1411  16.4   16  16.9  21.6  15.8  93.1  88.0 1401  19.3   2.0   1.4 -9.00 1002.2 1011.0 1012.5 2238 1010.0  351  8.3  0.0 14.8 -9.0  8.39  1.12 1400   -9.0    0.1 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.2  21.4  19.4  15.0  13.6
20260622 105  1.1   969   5  2.6 1316  29  4.1 1311  18.6  20.3 1441  17.3  521  15.7  21.3  17.4  83.8  77.0 1236  17.9   2.1   1.5 -9.00 1008.8 1012.0 1013.6 2239 1011.0  357  8.5  0.0 14.8 -9.0  7.70  1.01 1200    0.3   -9.0 -9.00    0.3 2140    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.1  22.2  20.5  16.4  14.9
20260622 106  1.8  1513   2  4.4 1026   5  6.1 1017  18.1  19.9 1014  16.4  229  16.3  20.8  15.1  89.5  83.0 1016  18.5   2.1   1.4 -9.00 1007.4 1012.1 1013.7 2146 1011.1  253  9.0  0.0 14.8 -9.0  8.66  1.18  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 108  1.9  1624  27  3.5 1701  16  5.8 1258  24.4  28.3 1413  21.3  533  17.9  24.4  18.4  67.8  52.0 1421  20.5   5.0   3.5 -9.00  999.2 1009.0 1010.7 2301 1007.2 1544  8.6  2.2 14.8 -9.0 14.62  2.19 1100    0.0    0.0  0.33    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.0  21.8  20.5  16.0  13.9
20260622 112  1.7  1496  23  4.2 1549  25  5.7 1414  23.6  26.5 1357  21.5 2213  19.9  25.2  18.4  80.8  61.0 1428  23.3   4.7   3.3 -9.00 1001.1 1009.0 1010.7 2328 1007.7 1543  7.9  3.7 14.8 -9.0 17.46  2.63 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.3  21.6  15.3  18.8  13.9
20260622 114  1.3  1087   2  3.3 2102  32  5.1 1810  22.7  27.4 1427  18.9  533  17.6  25.2  18.2  74.6  52.0 1207  20.1   4.8   3.4 -9.00  992.1 1009.2 1010.9 2225 1006.9 1620  9.4  3.3 14.7 -9.0 17.00  2.21 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 115  3.0  2593   7  5.6 1245   7  9.4 1036  18.0  20.8 1127  16.7 2202  16.1  21.7  15.9  89.1  82.0 1315  18.3   3.5   2.4 -9.00  985.3 1010.9 1013.1 2327 1009.1  354  7.9  1.6 14.8 -9.0 16.10  2.63 1100    0.0    0.0  8.37    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.3  18.6  17.3  13.1  13.2
20260622 119  1.3  1122  29  3.1 1705  29  6.1 1702  23.5  27.7 1429  20.5  245  16.7  24.9  19.2  67.0  46.0 1407  19.0   5.1   3.6 -9.00 1004.3 1008.8 1010.6 2344 1007.0 1549  8.9  3.4 14.7 -9.0 15.65  2.26 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.7  21.4  19.1  14.6  13.2
20260622 121  1.0   902  14  3.2 1735  14  5.4 1857  21.1  26.9 1622  16.6  522  16.5  22.9  14.4  77.0  53.0 1159  18.8   4.7   3.3 -9.00  982.6 1010.2 1012.3 2332 1007.6 1640  8.8  1.2 14.7 -9.0 15.68  2.37 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 127  1.0   878   2  2.8  540   2  5.3  538  22.6  26.7 1625  19.0  436  17.7  24.1  18.7  74.9  58.0 1631  20.2   4.5   3.1 -9.00  995.5 1008.6 1010.4 2247 1006.7 1626  9.3  2.0 14.7 -9.0 14.92  2.28 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 129  1.4  1227  23  3.6 1122  18  5.4 1146  22.0  25.6 1043  19.6  332  18.8  25.5  18.2  83.0  66.0 1044  21.7   4.0   2.8 -9.00 1006.5 1009.4 1010.9 2334 1008.2 1553  8.6  2.5 14.7 -9.0 13.78  1.74 1500   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.0  21.6  21.3  15.3  15.1
20260622 130  1.4  1194   5  3.1 1120  20  6.8 1112  18.1  21.1 1127  17.0   25  16.6  20.5  16.3  91.4  79.0 1121  18.9  -9.0  -9.0 -9.00 1006.1 1011.9 1013.6 2224 1010.6  347  9.5  0.9 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 131  1.2   997  11  2.6 1343  36  7.4 1343  24.0  26.8 1113  21.3  445  17.2  24.1  21.2  66.6  56.0 1121  19.6   4.1   2.9 -9.00 1002.1 1008.8 1010.5 2227 1007.1 1618  9.6  1.7 14.7 -9.0 11.82  2.51 1000    0.0    0.0  1.42    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 133  1.4  1215  16  3.4 1926  11  4.9 1533  22.5  26.3 1249  20.4  443  19.0  23.8  19.7  81.3  64.0 1252  22.1   3.1   2.1 -9.00 1001.6 1009.4 1011.0 2229 1007.9 1652  9.1  0.5 14.7 -9.0  9.81  1.68 1000    1.2    1.2  0.75    1.2 1435    1.2 1439   -9.0   -9   -9.0   -9   -9.0   -9  25.1  23.7  21.4  17.3  15.9
20260622 135  1.6  1405  14  4.1 1706  14  6.2 1658  20.3  23.3 1208  18.3 2036  17.2  22.6  18.6  83.0  70.0 1257  19.6   2.6   1.8 -9.00  981.5 1009.6 1011.6 2236 1008.2 1654  8.8  0.3 14.6 -9.0  8.85  1.24 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 136  1.4  1226  11  3.8 1918  11  7.1 2017  21.1  25.5 1147  18.5  459  16.8  22.4  18.1  77.3  57.0 1143  19.1   3.5   2.4 -9.00  994.7 1011.0 1013.2 2214 1009.5 1630  9.0  0.2 14.7 -9.0 11.84  2.70 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 137  0.6   504  14  1.9 1816  16  4.3 1417  21.7  24.8 1132  19.5 2359  18.3  24.2  19.0  81.1  66.0 1320  21.0   2.8   1.9 -9.00  998.0 1009.1 1011.1 2240 1007.5 1644  8.8  0.4 14.7 -9.0 10.54  1.69 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 138  2.6  2229   5  3.9 2031   2  6.7 1013  19.5  20.7 1348  18.4 2346  16.8  22.2  18.1  85.1  76.0 1144  19.1   2.3   1.6 -9.00 1010.4 1010.9 1012.5 2226 1009.7  300  9.4  0.0 14.6 -9.0  8.35  1.40 1100    0.5    3.0  3.42    0.5 2301    0.4 2330   -9.0   -9   -9.0   -9   -9.0   -9  23.2  20.1  18.7  16.3  15.8
20260622 140  2.1  1784  29  4.4 1649  29  6.5 1642  22.0  24.5 1203  20.2  548  19.5  23.0  18.9  86.4  79.0 1204  22.7  -9.0  -9.0 -9.00 1006.9 1010.1 1011.6 2316 1008.9  437  9.9  0.3 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 143  3.1  2714  11  5.2 1536  11  8.5 1534  20.7  23.1 1211  18.9 2358  15.5  22.8  18.3  72.6  58.0 1215  17.6   3.6   2.5 -9.00 1003.7 1009.9 1011.7 2155 1008.9  544  9.4  0.0 14.6 -9.0  8.97  1.58 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 146  1.6  1418  29  4.8 1733  29  7.0 1752  22.4  25.0 1241  20.4  514  19.6  24.2  20.0  84.9  74.0 1244  22.8   2.5   1.7 -9.00 1002.4 1009.4 1011.0 2222 1007.9 1635  9.9  0.1 14.6 -9.0  7.22  1.09 1000   10.1   10.1  5.38    5.9 2020    2.6 2030   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
